date,open,high,low,close,volume,dividend
2005-05-04,0.32986441151501333,0.32986441151501333,0.32986441151501333,0.32986441151501333,0,0.0
2005-05-05,0.3306756694528328,0.3306756694528328,0.3306756694528328,0.3306756694528328,0,0.0
2005-05-06,0.333430111121002,0.333430111121002,0.333430111121002,0.333430111121002,0,0.0
2005-05-09,0.335083923320968,0.335083923320968,0.335083923320968,0.335083923320968,0,0.0
2005-05-10,0.33086610019081075,0.33086610019081075,0.33086610019081075,0.33086610019081075,0,0.0
2005-05-11,0.33584130916568855,0.33584130916568855,0.33584130916568855,0.33584130916568855,0,0.0
2005-05-12,0.3330187485768091,0.3330187485768091,0.3330187485768091,0.3330187485768091,0,0.0
2005-05-13,0.3438673203372682,0.3438673203372682,0.3438673203372682,0.3438673203372682,0,0.0
2005-05-16,0.3506786531106941,0.3506786531106941,0.3506786531106941,0.3506786531106941,0,0.0
2005-05-17,0.3570022944869636,0.3570022944869636,0.3570022944869636,0.3570022944869636,0,0.0
2005-05-18,0.3715724187844592,0.3715724187844592,0.3715724187844592,0.3715724187844592,0,0.0
2005-05-19,0.3808396118481906,0.3808396118481906,0.3808396118481906,0.3808396118481906,0,0.0
2005-05-20,0.3853857998039928,0.3853857998039928,0.3853857998039928,0.3853857998039928,0,0.0
2005-05-23,0.3896608430704945,0.3896608430704945,0.3896608430704945,0.3896608430704945,0,0.0
2005-05-24,0.39118392215948045,0.39118392215948045,0.39118392215948045,0.39118392215948045,0,0.0
2005-05-25,0.38992042417475503,0.38992042417475503,0.38992042417475503,0.38992042417475503,0,0.0
2005-05-26,0.40165360932443317,0.40165360932443317,0.40165360932443317,0.40165360932443317,0,0.0
2005-05-27,0.402260736107278,0.402260736107278,0.402260736107278,0.402260736107278,0,0.0
2005-05-30,0.4028684498061188,0.4028684498061188,0.4028684498061188,0.4028684498061188,0,0.0
2005-05-31,0.3981023611862206,0.3981023611862206,0.3981023611862206,0.3981023611862206,0,0.0
2005-06-01,0.40780122753472814,0.40780122753472814,0.40780122753472814,0.40780122753472814,0,0.0
2005-06-02,0.4163812514980114,0.4163812514980114,0.4163812514980114,0.4163812514980114,0,0.0
2005-06-03,0.39826229973683536,0.39826229973683536,0.39826229973683536,0.39826229973683536,0,0.0
2005-06-06,0.3985521860095627,0.3985521860095627,0.3985521860095627,0.3985521860095627,0,0.0
2005-06-07,0.3941361268445324,0.3941361268445324,0.3941361268445324,0.3941361268445324,0,0.0
2005-06-08,0.38601611174033523,0.38601611174033523,0.38601611174033523,0.38601611174033523,0,0.0
2005-06-09,0.3924420911115485,0.3924420911115485,0.3924420911115485,0.3924420911115485,0,0.0
2005-06-10,0.3809311069607938,0.3809311069607938,0.3809311069607938,0.3809311069607938,0,0.0
2005-06-13,0.3863865362919743,0.3863865362919743,0.3863865362919743,0.3863865362919743,0,0.0
2005-06-14,0.38175516335017357,0.38175516335017357,0.38175516335017357,0.38175516335017357,0,0.0
2005-06-15,0.3853894876945931,0.3853894876945931,0.3853894876945931,0.3853894876945931,0,0.0
2005-06-16,0.39150006754219213,0.39150006754219213,0.39150006754219213,0.39150006754219213,0,0.0
2005-06-17,0.39054708042904407,0.39054708042904407,0.39054708042904407,0.39054708042904407,0,0.0
2005-06-20,0.39052383357901854,0.39052383357901854,0.39052383357901854,0.39052383357901854,0,0.0
2005-06-21,0.3898818548142198,0.3898818548142198,0.3898818548142198,0.3898818548142198,0,0.0
2005-06-22,0.3886225624201987,0.3886225624201987,0.3886225624201987,0.3886225624201987,0,0.0
2005-06-23,0.3756487708111575,0.3756487708111575,0.3756487708111575,0.3756487708111575,0,0.0
2005-06-24,0.36296747920009637,0.36296747920009637,0.36296747920009637,0.36296747920009637,0,0.0
2005-06-27,0.357938748908012,0.357938748908012,0.357938748908012,0.357938748908012,0,0.0
2005-06-28,0.36813036928970455,0.36813036928970455,0.36813036928970455,0.36813036928970455,0,0.0
2005-06-29,0.3657302255798488,0.3657302255798488,0.3657302255798488,0.3657302255798488,0,0.0
2005-06-30,0.3630446533633657,0.3630446533633657,0.3630446533633657,0.3630446533633657,0,0.0
2005-07-01,0.3553655305927644,0.3553655305927644,0.3553655305927644,0.3553655305927644,0,0.0
2005-07-05,0.3666672992005167,0.3666672992005167,0.3666672992005167,0.3666672992005167,0,0.0
2005-07-06,0.3381894828822493,0.3381894828822493,0.3381894828822493,0.3381894828822493,0,0.0
2005-07-07,0.36763814567010833,0.36763814567010833,0.36763814567010833,0.36763814567010833,0,0.0
2005-07-08,0.38451575785295516,0.38451575785295516,0.38451575785295516,0.38451575785295516,0,0.0
2005-07-11,0.3951823469958123,0.3951823469958123,0.3951823469958123,0.3951823469958123,0,0.0
2005-07-12,0.4004458913138691,0.4004458913138691,0.4004458913138691,0.4004458913138691,0,0.0
2005-07-13,0.40355952632214476,0.40355952632214476,0.40355952632214476,0.40355952632214476,0,0.0
2005-07-14,0.4155192991392012,0.4155192991392012,0.4155192991392012,0.4155192991392012,0,0.0
2005-07-15,0.4193528827856851,0.4193528827856851,0.4193528827856851,0.4193528827856851,0,0.0
2005-07-18,0.4141520564617504,0.4141520564617504,0.4141520564617504,0.4141520564617504,0,0.0
2005-07-19,0.42439298612355497,0.42439298612355497,0.42439298612355497,0.42439298612355497,0,0.0
2005-07-20,0.43773528860381405,0.43773528860381405,0.43773528860381405,0.43773528860381405,0,0.0
2005-07-21,0.4340484968639753,0.4340484968639753,0.4340484968639753,0.4340484968639753,0,0.0
2005-07-22,0.4363390566881788,0.4363390566881788,0.4363390566881788,0.4363390566881788,0,0.0
2005-07-25,0.43133204466537006,0.43133204466537006,0.43133204466537006,0.43133204466537006,0,0.0
2005-07-26,0.4362490597263585,0.4362490597263585,0.4362490597263585,0.4362490597263585,0,0.0
2005-07-27,0.444523112682644,0.444523112682644,0.444523112682644,0.444523112682644,0,0.0
2005-07-28,0.4525646298107499,0.4525646298107499,0.4525646298107499,0.4525646298107499,0,0.0
2005-07-29,0.44131145782648157,0.44131145782648157,0.44131145782648157,0.44131145782648157,0,0.0
2005-08-01,0.44463014727994643,0.44463014727994643,0.44463014727994643,0.44463014727994643,0,0.0
2005-08-02,0.4580501574279753,0.4580501574279753,0.4580501574279753,0.4580501574279753,0,0.0
2005-08-03,0.4573371887091674,0.4573371887091674,0.4573371887091674,0.4573371887091674,0,0.0
2005-08-04,0.4439528891034463,0.4439528891034463,0.4439528891034463,0.4439528891034463,0,0.0
2005-08-05,0.43754750828736033,0.43754750828736033,0.43754750828736033,0.43754750828736033,0,0.0
2005-08-08,0.42987435688506176,0.42987435688506176,0.42987435688506176,0.42987435688506176,0,0.0
2005-08-09,0.43642009687428485,0.43642009687428485,0.43642009687428485,0.43642009687428485,0,0.0
2005-08-10,0.425110253864961,0.425110253864961,0.425110253864961,0.425110253864961,0,0.0
2005-08-11,0.43551977054000673,0.43551977054000673,0.43551977054000673,0.43551977054000673,0,0.0
2005-08-12,0.4282038886270627,0.4282038886270627,0.4282038886270627,0.4282038886270627,0,0.0
2005-08-15,0.43604136382526293,0.43604136382526293,0.43604136382526293,0.43604136382526293,0,0.0
2005-08-16,0.4147936239747128,0.4147936239747128,0.4147936239747128,0.4147936239747128,0,0.0
2005-08-17,0.41476893387804764,0.41476893387804764,0.41476893387804764,0.41476893387804764,0,0.0
2005-08-18,0.41570609024069927,0.41570609024069927,0.41570609024069927,0.41570609024069927,0,0.0
2005-08-19,0.4150391634048593,0.4150391634048593,0.4150391634048593,0.4150391634048593,0,0.0
2005-08-22,0.4156559411709666,0.4156559411709666,0.4156559411709666,0.4156559411709666,0,0.0
2005-08-23,0.41017330762444487,0.41017330762444487,0.41017330762444487,0.41017330762444487,0,0.0
2005-08-24,0.4047393144010588,0.4047393144010588,0.4047393144010588,0.4047393144010588,0,0.0
2005-08-25,0.40755365433074175,0.40755365433074175,0.40755365433074175,0.40755365433074175,0,0.0
2005-08-26,0.40341055804578074,0.40341055804578074,0.40341055804578074,0.40341055804578074,0,0.0
2005-08-29,0.4109386932450902,0.4109386932450902,0.4109386932450902,0.4109386932450902,0,0.0
2005-08-30,0.4074101042165751,0.4074101042165751,0.4074101042165751,0.4074101042165751,0,0.0
2005-08-31,0.4197380127738117,0.4197380127738117,0.4197380127738117,0.4197380127738117,0,0.0
2005-09-01,0.4177747820291597,0.4177747820291597,0.4177747820291597,0.4177747820291597,0,0.0
2005-09-02,0.4129195277428076,0.4129195277428076,0.4129195277428076,0.4129195277428076,0,0.0
2005-09-05,0.4212023320119577,0.4212023320119577,0.4212023320119577,0.4212023320119577,0,0.0
2005-09-06,0.43121359579612945,0.43121359579612945,0.43121359579612945,0.43121359579612945,0,0.0
2005-09-07,0.43217443629226976,0.43217443629226976,0.43217443629226976,0.43217443629226976,0,0.0
2005-09-08,0.43313666436071246,0.43313666436071246,0.43313666436071246,0.43313666436071246,0,0.0
2005-09-09,0.440366471210265,0.440366471210265,0.440366471210265,0.440366471210265,0,0.0
2005-09-12,0.44400812705507686,0.44400812705507686,0.44400812705507686,0.44400812705507686,0,0.0
2005-09-13,0.4406290063785379,0.4406290063785379,0.4406290063785379,0.4406290063785379,0,0.0
2005-09-14,0.42559270632899016,0.42559270632899016,0.42559270632899016,0.42559270632899016,0,0.0
2005-09-15,0.4268708732960488,0.4268708732960488,0.4268708732960488,0.4268708732960488,0,0.0
2005-09-16,0.43272282973058646,0.43272282973058646,0.43272282973058646,0.43272282973058646,0,0.0
2005-09-19,0.4224830563875813,0.4224830563875813,0.4224830563875813,0.4224830563875813,0,0.0
2005-09-20,0.41629737284496016,0.41629737284496016,0.41629737284496016,0.41629737284496016,0,0.0
2005-09-21,0.40343051489974335,0.40343051489974335,0.40343051489974335,0.40343051489974335,0,0.0
2005-09-22,0.40372086261879986,0.40372086261879986,0.40372086261879986,0.40372086261879986,0,0.0
2005-09-23,0.411244975501999,0.411244975501999,0.411244975501999,0.411244975501999,0,0.0
2005-09-26,0.4131307958754512,0.4131307958754512,0.4131307958754512,0.4131307958754512,0,0.0
2005-09-27,0.4131062047566491,0.4131062047566491,0.4131062047566491,0.4131062047566491,0,0.0
2005-09-28,0.4089303288389116,0.4089303288389116,0.4089303288389116,0.4089303288389116,0,0.0
2005-09-29,0.42539852427812397,0.42539852427812397,0.42539852427812397,0.42539852427812397,0,0.0
2005-09-30,0.4338377654102741,0.4338377654102741,0.4338377654102741,0.4338377654102741,0,0.0
2005-10-03,0.4371102521651625,0.4371102521651625,0.4371102521651625,0.4371102521651625,0,0.0
2005-10-04,0.4284657807986608,0.4284657807986608,0.4284657807986608,0.4284657807986608,0,0.0
2005-10-05,0.41077832866700914,0.41077832866700914,0.41077832866700914,0.41077832866700914,0,0.0
2005-10-06,0.3945389435496879,0.3945389435496879,0.3945389435496879,0.3945389435496879,0,0.0
2005-10-07,0.3973004398667602,0.3973004398667602,0.3973004398667602,0.3973004398667602,0,0.0
2005-10-10,0.39074838004732776,0.39074838004732776,0.39074838004732776,0.39074838004732776,0,0.0
2005-10-11,0.3848838787125075,0.3848838787125075,0.3848838787125075,0.3848838787125075,0,0.0
2005-10-12,0.37116583885076154,0.37116583885076154,0.37116583885076154,0.37116583885076154,0,0.0
2005-10-13,0.3797570899992332,0.3797570899992332,0.3797570899992332,0.3797570899992332,0,0.0
2005-10-14,0.38817799932264846,0.38817799932264846,0.38817799932264846,0.38817799932264846,0,0.0
2005-10-17,0.3918265718854707,0.3918265718854707,0.3918265718854707,0.3918265718854707,0,0.0
2005-10-18,0.38349053218516,0.38349053218516,0.38349053218516,0.38349053218516,0,0.0
2005-10-19,0.4065317626978173,0.4065317626978173,0.4065317626978173,0.4065317626978173,0,0.0
2005-10-20,0.3951536904785925,0.3951536904785925,0.3951536904785925,0.3951536904785925,0,0.0
2005-10-21,0.40255670706966457,0.40255670706966457,0.40255670706966457,0.40255670706966457,0,0.0
2005-10-24,0.4216424411828944,0.4216424411828944,0.4216424411828944,0.4216424411828944,0,0.0
2005-10-25,0.4167721161832906,0.4167721161832906,0.4167721161832906,0.4167721161832906,0,0.0
2005-10-26,0.4103370732587355,0.4103370732587355,0.4103370732587355,0.4103370732587355,0,0.0
2005-10-27,0.38557189214782794,0.38557189214782794,0.38557189214782794,0.38557189214782794,0,0.0
2005-10-28,0.39436954481015946,0.39436954481015946,0.39436954481015946,0.39436954481015946,0,0.0
2005-10-31,0.41132701377635345,0.41132701377635345,0.41132701377635345,0.41132701377635345,0,0.0
2005-11-01,0.4103501392038235,0.4103501392038235,0.4103501392038235,0.4103501392038235,0,0.0
2005-11-02,0.42649038180271587,0.42649038180271587,0.42649038180271587,0.42649038180271587,0,0.0
2005-11-03,0.44564893386413296,0.44564893386413296,0.44564893386413296,0.44564893386413296,0,0.0
2005-11-04,0.4503087504624333,0.4503087504624333,0.4503087504624333,0.4503087504624333,0,0.0
2005-11-07,0.4519672336098986,0.4519672336098986,0.4519672336098986,0.4519672336098986,0,0.0
2005-11-08,0.4522782081222788,0.4522782081222788,0.4522782081222788,0.4522782081222788,0,0.0
2005-11-09,0.45292733793358375,0.45292733793358375,0.45292733793358375,0.45292733793358375,0,0.0
2005-11-10,0.46778743190905675,0.46778743190905675,0.46778743190905675,0.46778743190905675,0,0.0
2005-11-11,0.4715618005355644,0.4715618005355644,0.4715618005355644,0.4715618005355644,0,0.0
2005-11-14,0.47153373138077065,0.47153373138077065,0.47153373138077065,0.47153373138077065,0,0.0
2005-11-15,0.4649034966924603,0.4649034966924603,0.4649034966924603,0.4649034966924603,0,0.0
2005-11-16,0.4734808984585474,0.4734808984585474,0.4734808984585474,0.4734808984585474,0,0.0
2005-11-17,0.49226652560651124,0.49226652560651124,0.49226652560651124,0.49226652560651124,0,0.0
2005-11-18,0.49724211245062067,0.49724211245062067,0.49724211245062067,0.49724211245062067,0,0.0
2005-11-21,0.5008113719732669,0.5008113719732669,0.5008113719732669,0.5008113719732669,0,0.0
2005-11-22,0.5062055116495211,0.5062055116495211,0.5062055116495211,0.5062055116495211,0,0.0
2005-11-23,0.5098171466399253,0.5098171466399253,0.5098171466399253,0.5098171466399253,0,0.0
2005-11-28,0.5002734660659062,0.5002734660659062,0.5002734660659062,0.5002734660659062,0,0.0
2005-11-29,0.49301778322188244,0.49301778322188244,0.49301778322188244,0.49301778322188244,0,0.0
2005-11-30,0.489410659107977,0.489410659107977,0.489410659107977,0.489410659107977,0,0.0
2005-12-01,0.5167951701627213,0.5167951701627213,0.5167951701627213,0.5167951701627213,0,0.0
2005-12-02,0.5204549239239029,0.5204549239239029,0.5204549239239029,0.5204549239239029,0,0.0
2005-12-05,0.5089296894356669,0.5089296894356669,0.5089296894356669,0.5089296894356669,0,0.0
2005-12-06,0.5140130435989725,0.5140130435989725,0.5140130435989725,0.5140130435989725,0,0.0
2005-12-07,0.511041028164736,0.511041028164736,0.511041028164736,0.511041028164736,0,0.0
2005-12-08,0.500023104866995,0.500023104866995,0.500023104866995,0.500023104866995,0,0.0
2005-12-09,0.505768391883771,0.505768391883771,0.505768391883771,0.505768391883771,0,0.0
2005-12-12,0.5111936024504342,0.5111936024504342,0.5111936024504342,0.5111936024504342,0,0.0
2005-12-13,0.517389798029808,0.517389798029808,0.517389798029808,0.517389798029808,0,0.0
2005-12-14,0.5121900258711956,0.5121900258711956,0.5121900258711956,0.5121900258711956,0,0.0
2005-12-15,0.5147266005518262,0.5147266005518262,0.5147266005518262,0.5147266005518262,0,0.0
2005-12-16,0.5003469002899159,0.5003469002899159,0.5003469002899159,0.5003469002899159,0,0.0
2005-12-19,0.476491074865379,0.476491074865379,0.476491074865379,0.476491074865379,0,0.0
2005-12-20,0.4775107131991967,0.4775107131991967,0.4775107131991967,0.4775107131991967,0,0.0
2005-12-21,0.48377913451211835,0.48377913451211835,0.48377913451211835,0.48377913451211835,0,0.0
2005-12-22,0.4932777171517139,0.4932777171517139,0.4932777171517139,0.4932777171517139,0,0.0
2005-12-23,0.49324835538283585,0.49324835538283585,0.49324835538283585,0.49324835538283585,0,0.0
2005-12-27,0.48035164696039084,0.48035164696039084,0.48035164696039084,0.48035164696039084,0,0.0
2005-12-28,0.47856738337618243,0.47856738337618243,0.47856738337618243,0.47856738337618243,0,0.0
2005-12-29,0.4690819667385185,0.4690819667385185,0.4690819667385185,0.4690819667385185,0,0.0
2005-12-30,0.45834072915489243,0.45834072915489243,0.45834072915489243,0.45834072915489243,0,0.0
2006-01-03,0.48893754913933873,0.48893754913933873,0.48893754913933873,0.48893754913933873,0,0.0
2006-01-04,0.5041766480471221,0.5041766480471221,0.5041766480471221,0.5041766480471221,0,0.0
2006-01-05,0.510669287027936,0.510669287027936,0.510669287027936,0.510669287027936,0,0.0
2006-01-06,0.53841384172652,0.53841384172652,0.53841384172652,0.53841384172652,0,0.0
2006-01-09,0.5448155106987551,0.5448155106987551,0.5448155106987551,0.5448155106987551,0,0.0
2006-01-10,0.5459273844937532,0.5459273844937532,0.5459273844937532,0.5459273844937532,0,0.0
2006-01-11,0.5584990891577282,0.5584990891577282,0.5584990891577282,0.5584990891577282,0,0.0
2006-01-12,0.5503229517098163,0.5503229517098163,0.5503229517098163,0.5503229517098163,0,0.0
2006-01-13,0.549522301900504,0.549522301900504,0.549522301900504,0.549522301900504,0,0.0
2006-01-17,0.5387497426911327,0.5387497426911327,0.5387497426911327,0.5387497426911327,0,0.0
2006-01-18,0.5201705519647007,0.5201705519647007,0.5201705519647007,0.5201705519647007,0,0.0
2006-01-19,0.5316003478617716,0.5316003478617716,0.5316003478617716,0.5316003478617716,0,0.0
2006-01-20,0.48393471332462457,0.48393471332462457,0.48393471332462457,0.48393471332462457,0,0.0
2006-01-23,0.48425786020570805,0.48425786020570805,0.48425786020570805,0.48425786020570805,0,0.0
2006-01-24,0.4905668745117264,0.4905668745117264,0.4905668745117264,0.4905668745117264,0,0.0
2006-01-25,0.4841451520891043,0.4841451520891043,0.4841451520891043,0.4841451520891043,0,0.0
2006-01-26,0.49432492050593724,0.49432492050593724,0.49432492050593724,0.49432492050593724,0,0.0
2006-01-27,0.5142826412037663,0.5142826412037663,0.5142826412037663,0.5142826412037663,0,0.0
2006-01-30,0.5171831104500042,0.5171831104500042,0.5171831104500042,0.5171831104500042,0,0.0
2006-01-31,0.4983969296996054,0.4983969296996054,0.4983969296996054,0.4983969296996054,0,0.0
2006-02-01,0.510205386066045,0.510205386066045,0.510205386066045,0.510205386066045,0,0.0
2006-02-02,0.4890429678581477,0.4890429678581477,0.4890429678581477,0.4890429678581477,0,0.0
2006-02-03,0.47095361821505477,0.47095361821505477,0.47095361821505477,0.47095361821505477,0,0.0
2006-02-06,0.4671275722114681,0.4671275722114681,0.4671275722114681,0.4671275722114681,0,0.0
2006-02-07,0.46091871115482297,0.46091871115482297,0.46091871115482297,0.46091871115482297,0,0.0
2006-02-08,0.4768867316513497,0.4768867316513497,0.4768867316513497,0.4768867316513497,0,0.0
2006-02-09,0.4632827378470255,0.4632827378470255,0.4632827378470255,0.4632827378470255,0,0.0
2006-02-10,0.4717902156175141,0.4717902156175141,0.4717902156175141,0.4717902156175141,0,0.0
2006-02-13,0.45552130757311055,0.45552130757311055,0.45552130757311055,0.45552130757311055,0,0.0
2006-02-14,0.46933196076488504,0.46933196076488504,0.46933196076488504,0.46933196076488504,0,0.0
2006-02-15,0.4782546094094708,0.4782546094094708,0.4782546094094708,0.4782546094094708,0,0.0
2006-02-16,0.4914722607927009,0.4914722607927009,0.4914722607927009,0.4914722607927009,0,0.0
2006-02-17,0.47973001809028915,0.47973001809028915,0.47973001809028915,0.47973001809028915,0,0.0
2006-02-21,0.46363673511827197,0.46363673511827197,0.46363673511827197,0.46363673511827197,0,0.0
2006-02-22,0.4810168482391075,0.4810168482391075,0.4810168482391075,0.4810168482391075,0,0.0
2006-02-23,0.4771410141530044,0.4771410141530044,0.4771410141530044,0.4771410141530044,0,0.0
2006-02-24,0.48093901714688847,0.48093901714688847,0.48093901714688847,0.48093901714688847,0,0.0
2006-02-27,0.4969960864716208,0.4969960864716208,0.4969960864716208,0.4969960864716208,0,0.0
2006-02-28,0.47480895972700726,0.47480895972700726,0.47480895972700726,0.47480895972700726,0,0.0
2006-03-01,0.4941889467376232,0.4941889467376232,0.4941889467376232,0.4941889467376232,0,0.0
2006-03-02,0.4952271496728733,0.4952271496728733,0.4952271496728733,0.4952271496728733,0,0.0
2006-03-03,0.48664493625194216,0.48664493625194216,0.48664493625194216,0.48664493625194216,0,0.0
2006-03-06,0.47393619773169005,0.47393619773169005,0.47393619773169005,0.47393619773169005,0,0.0
2006-03-07,0.4656034347402783,0.4656034347402783,0.4656034347402783,0.4656034347402783,0,0.0
2006-03-08,0.4662595931040787,0.4662595931040787,0.4662595931040787,0.4662595931040787,0,0.0
2006-03-09,0.4542530636146319,0.4542530636146319,0.4542530636146319,0.4542530636146319,0,0.0
2006-03-10,0.4555712954139043,0.4555712954139043,0.4555712954139043,0.4555712954139043,0,0.0
2006-03-13,0.4595877102827072,0.4595877102827072,0.4595877102827072,0.4595877102827072,0,0.0
2006-03-14,0.48294645417337684,0.48294645417337684,0.48294645417337684,0.48294645417337684,0,0.0
2006-03-15,0.49517523157822696,0.49517523157822696,0.49517523157822696,0.49517523157822696,0,0.0
2006-03-16,0.4826832929800592,0.4826832929800592,0.4826832929800592,0.4826832929800592,0,0.0
2006-03-17,0.48545475497440904,0.48545475497440904,0.48545475497440904,0.48545475497440904,0,0.0
2006-03-20,0.4889394035261312,0.4889394035261312,0.4889394035261312,0.4889394035261312,0,0.0
2006-03-21,0.4733772070262002,0.4733772070262002,0.4733772070262002,0.4733772070262002,0,0.0
2006-03-22,0.47680349738891914,0.47680349738891914,0.47680349738891914,0.47680349738891914,0,0.0
2006-03-23,0.4726098830553439,0.4726098830553439,0.4726098830553439,0.4726098830553439,0,0.0
2006-03-24,0.47982789963648825,0.47982789963648825,0.47982789963648825,0.47982789963648825,0,0.0
2006-03-27,0.48014788172048745,0.48014788172048745,0.48014788172048745,0.48014788172048745,0,0.0
2006-03-28,0.4741915498632536,0.4741915498632536,0.4741915498632536,0.4741915498632536,0,0.0
2006-03-29,0.5011348415962774,0.5011348415962774,0.5011348415962774,0.5011348415962774,0,0.0
2006-03-30,0.5057672876238286,0.5057672876238286,0.5057672876238286,0.5057672876238286,0,0.0
2006-03-31,0.501407189002582,0.501407189002582,0.501407189002582,0.501407189002582,0,0.0
2006-04-03,0.5031710728464766,0.5031710728464766,0.5031710728464766,0.5031710728464766,0,0.0
2006-04-04,0.5114114423461226,0.5114114423461226,0.5114114423461226,0.5114114423461226,0,0.0
2006-04-05,0.5259200613834702,0.5259200613834702,0.5259200613834702,0.5259200613834702,0,0.0
2006-04-06,0.5303321084625031,0.5303321084625031,0.5303321084625031,0.5303321084625031,0,0.0
2006-04-07,0.5150347209625539,0.5150347209625539,0.5150347209625539,0.5150347209625539,0,0.0
2006-04-10,0.5128134627687724,0.5128134627687724,0.5128134627687724,0.5128134627687724,0,0.0
2006-04-11,0.5004055190375871,0.5004055190375871,0.5004055190375871,0.5004055190375871,0,0.0
2006-04-12,0.5007338476315031,0.5007338476315031,0.5007338476315031,0.5007338476315031,0,0.0
2006-04-13,0.5067945324410436,0.5067945324410436,0.5067945324410436,0.5067945324410436,0,0.0
2006-04-17,0.49087437125844463,0.49087437125844463,0.49087437125844463,0.49087437125844463,0,0.0
2006-04-18,0.5191240409525014,0.5191240409525014,0.5191240409525014,0.5191240409525014,0,0.0
2006-04-19,0.5260620691939025,0.5260620691939025,0.5260620691939025,0.5260620691939025,0,0.0
2006-04-20,0.5204802769335931,0.5204802769335931,0.5204802769335931,0.5204802769335931,0,0.0
2006-04-21,0.5020794038376601,0.5020794038376601,0.5020794038376601,0.5020794038376601,0,0.0
2006-04-24,0.5006150055764671,0.5006150055764671,0.5006150055764671,0.5006150055764671,0,0.0
2006-04-25,0.4973638998310166,0.4973638998310166,0.4973638998310166,0.4973638998310166,0,0.0
2006-04-26,0.4969779318803292,0.4969779318803292,0.4969779318803292,0.4969779318803292,0,0.0
2006-04-27,0.5111952088729105,0.5111952088729105,0.5111952088729105,0.5111952088729105,0,0.0
2006-04-28,0.49628616944341986,0.49628616944341986,0.49628616944341986,0.49628616944341986,0,0.0
2006-05-01,0.4816704401073981,0.4816704401073981,0.4816704401073981,0.4816704401073981,0,0.0
2006-05-02,0.48547746532015174,0.48547746532015174,0.48547746532015174,0.48547746532015174,0,0.0
2006-05-03,0.4833454163776669,0.4833454163776669,0.4833454163776669,0.4833454163776669,0,0.0
2006-05-04,0.49519932416629364,0.49519932416629364,0.49519932416629364,0.49519932416629364,0,0.0
2006-05-05,0.5068898415834524,0.5068898415834524,0.5068898415834524,0.5068898415834524,0,0.0
2006-05-08,0.5083024300289878,0.5083024300289878,0.5083024300289878,0.5083024300289878,0,0.0
2006-05-09,0.5024905349174145,0.5024905349174145,0.5024905349174145,0.5024905349174145,0,0.0
2006-05-10,0.48919315345924014,0.48919315345924014,0.48919315345924014,0.48919315345924014,0,0.0
2006-05-11,0.45641028156378305,0.45641028156378305,0.45641028156378305,0.45641028156378305,0,0.0
2006-05-12,0.4378981617917399,0.4378981617917399,0.4378981617917399,0.4378981617917399,0,0.0
2006-05-15,0.43689148347245954,0.43689148347245954,0.43689148347245954,0.43689148347245954,0,0.0
2006-05-16,0.42707458322808034,0.42707458322808034,0.42707458322808034,0.42707458322808034,0,0.0
2006-05-17,0.40969189105245546,0.40969189105245546,0.40969189105245546,0.40969189105245546,0,0.0
2006-05-18,0.40122776831926793,0.40122776831926793,0.40122776831926793,0.40122776831926793,0,0.0
2006-05-19,0.41045113261509536,0.41045113261509536,0.41045113261509536,0.41045113261509536,0,0.0
2006-05-22,0.39853561354945616,0.39853561354945616,0.39853561354945616,0.39853561354945616,0,0.0
2006-05-23,0.3868534205872888,0.3868534205872888,0.3868534205872888,0.3868534205872888,0,0.0
2006-05-24,0.3946496646023239,0.3946496646023239,0.3946496646023239,0.3946496646023239,0,0.0
2006-05-25,0.4101683611143487,0.4101683611143487,0.4101683611143487,0.4101683611143487,0,0.0
2006-05-26,0.41420811454321016,0.41420811454321016,0.41420811454321016,0.41420811454321016,0,0.0
2006-05-30,0.3874366704382009,0.3874366704382009,0.3874366704382009,0.3874366704382009,0,0.0
2006-05-31,0.3928280963619747,0.3928280963619747,0.3928280963619747,0.3928280963619747,0,0.0
2006-06-01,0.4207337592281507,0.4207337592281507,0.4207337592281507,0.4207337592281507,0,0.0
2006-06-02,0.41753256739477296,0.41753256739477296,0.41753256739477296,0.41753256739477296,0,0.0
2006-06-05,0.39033228480363946,0.39033228480363946,0.39033228480363946,0.39033228480363946,0,0.0
2006-06-06,0.3894031738532419,0.3894031738532419,0.3894031738532419,0.3894031738532419,0,0.0
2006-06-08,0.37882842522074117,0.37882842522074117,0.37882842522074117,0.37882842522074117,0,0.0
2006-06-09,0.37140688322962356,0.37140688322962356,0.37140688322962356,0.37140688322962356,0,0.0
2006-06-12,0.34948004468709876,0.34948004468709876,0.34948004468709876,0.34948004468709876,0,0.0
2006-06-13,0.34525426850377533,0.34525426850377533,0.34525426850377533,0.34525426850377533,0,0.0
2006-06-14,0.35579988855632017,0.35579988855632017,0.35579988855632017,0.35579988855632017,0,0.0
2006-06-15,0.3847116799352492,0.3847116799352492,0.3847116799352492,0.3847116799352492,0,0.0
2006-06-16,0.3754318111590868,0.3754318111590868,0.3754318111590868,0.3754318111590868,0,0.0
2006-06-19,0.3663027456034234,0.3663027456034234,0.3663027456034234,0.3663027456034234,0,0.0
2006-06-20,0.3677257331344223,0.3677257331344223,0.3677257331344223,0.3677257331344223,0,0.0
2006-06-21,0.38508583838600285,0.38508583838600285,0.38508583838600285,0.38508583838600285,0,0.0
2006-06-22,0.37042806184187776,0.37042806184187776,0.37042806184187776,0.37042806184187776,0,0.0
