date,open,high,low,close,volume,dividend
2003-02-27,0.14434019707621162,0.14434019707621162,0.14434019707621162,0.14434019707621162,0,0.0
2003-02-28,0.15114658690586966,0.15114658690586966,0.15114658690586966,0.15114658690586966,0,0.0
2003-03-03,0.14194324464397148,0.14194324464397148,0.14194324464397148,0.14194324464397148,0,0.0
2003-03-04,0.13934072331967967,0.13934072331967967,0.13934072331967967,0.13934072331967967,0,0.0
2003-03-05,0.1401827710014188,0.1401827710014188,0.1401827710014188,0.1401827710014188,0,0.0
2003-03-06,0.13914382873374573,0.13914382873374573,0.13914382873374573,0.13914382873374573,0,0.0
2003-03-07,0.13998503442165558,0.13998503442165558,0.13998503442165558,0.13998503442165558,0,0.0
2003-03-10,0.1309039895051987,0.1309039895051987,0.1309039895051987,0.1309039895051987,0,0.0
2003-03-11,0.12745880174123692,0.12745880174123692,0.12745880174123692,0.12745880174123692,0,0.0
2003-03-12,0.13435716723416946,0.13435716723416946,0.13435716723416946,0.13435716723416946,0,0.0
2003-03-13,0.1574694667142042,0.1574694667142042,0.1574694667142042,0.1574694667142042,0,0.0
2003-03-14,0.15930087389994224,0.15930087389994224,0.15930087389994224,0.15930087389994224,0,0.0
2003-03-17,0.1756394870813679,0.1756394870813679,0.1756394870813679,0.1756394870813679,0,0.0
2003-03-18,0.18216250579331628,0.18216250579331628,0.18216250579331628,0.18216250579331628,0,0.0
2003-03-19,0.17748068383972665,0.17748068383972665,0.17748068383972665,0.17748068383972665,0,0.0
2003-03-20,0.17946076305813116,0.17946076305813116,0.17946076305813116,0.17946076305813116,0,0.0
2003-03-21,0.18687940995365668,0.18687940995365668,0.18687940995365668,0.18687940995365668,0,0.0
2003-03-24,0.16354764046487363,0.16354764046487363,0.16354764046487363,0.16354764046487363,0,0.0
2003-03-25,0.1705061612966344,0.1705061612966344,0.1705061612966344,0.1705061612966344,0,0.0
2003-03-26,0.17339788360850536,0.17339788360850536,0.17339788360850536,0.17339788360850536,0,0.0
2003-03-27,0.16966285705029358,0.16966285705029358,0.16966285705029358,0.16966285705029358,0,0.0
2003-03-28,0.16405186858779786,0.16405186858779786,0.16405186858779786,0.16405186858779786,0,0.0
2003-03-31,0.1640388485982274,0.1640388485982274,0.1640388485982274,0.1640388485982274,0,0.0
2003-04-01,0.15213804498513936,0.15213804498513936,0.15213804498513936,0.15213804498513936,0,0.0
2003-04-02,0.16844569009741667,0.16844569009741667,0.16844569009741667,0.16844569009741667,0,0.0
2003-04-03,0.17073279363901078,0.17073279363901078,0.17073279363901078,0.17073279363901078,0,0.0
2003-04-04,0.16240182257913915,0.16240182257913915,0.16240182257913915,0.16240182257913915,0,0.0
2003-04-07,0.1631370417494205,0.1631370417494205,0.1631370417494205,0.1631370417494205,0,0.0
2003-04-08,0.16256133722611868,0.16256133722611868,0.16256133722611868,0.16256133722611868,0,0.0
2003-04-09,0.15132010065137522,0.15132010065137522,0.15132010065137522,0.15132010065137522,0,0.0
2003-04-10,0.15683549463905025,0.15683549463905025,0.15683549463905025,0.15683549463905025,0,0.0
2003-04-11,0.1520759893326172,0.1520759893326172,0.1520759893326172,0.1520759893326172,0,0.0
2003-04-14,0.1613637451079249,0.1613637451079249,0.1613637451079249,0.1613637451079249,0,0.0
2003-04-15,0.1660002972333258,0.1660002972333258,0.1660002972333258,0.1660002972333258,0,0.0
2003-04-16,0.16485013426934664,0.16485013426934664,0.16485013426934664,0.16485013426934664,0,0.0
2003-04-17,0.1761539937813763,0.1761539937813763,0.1761539937813763,0.1761539937813763,0,0.0
2003-04-21,0.17811041592068355,0.17811041592068355,0.17811041592068355,0.17811041592068355,0,0.0
2003-04-22,0.18821919757155486,0.18821919757155486,0.18821919757155486,0.18821919757155486,0,0.0
2003-04-23,0.19232134005560245,0.19232134005560245,0.19232134005560245,0.19232134005560245,0,0.0
2003-04-24,0.18917380707517226,0.18917380707517226,0.18917380707517226,0.18917380707517226,0,0.0
2003-04-25,0.17821314723840082,0.17821314723840082,0.17821314723840082,0.17821314723840082,0,0.0
2003-04-28,0.1887132483882552,0.1887132483882552,0.1887132483882552,0.1887132483882552,0,0.0
2003-04-29,0.19384874189927423,0.19384874189927423,0.19384874189927423,0.19384874189927423,0,0.0
2003-04-30,0.1879612711356328,0.1879612711356328,0.1879612711356328,0.1879612711356328,0,0.0
2003-05-01,0.19287648527634976,0.19287648527634976,0.19287648527634976,0.19287648527634976,0,0.0
2003-05-02,0.20519022705682136,0.20519022705682136,0.20519022705682136,0.20519022705682136,0,0.0
2003-05-05,0.20452093220179,0.20452093220179,0.20452093220179,0.20452093220179,0,0.0
2003-05-06,0.21232355371904585,0.21232355371904585,0.21232355371904585,0.21232355371904585,0,0.0
2003-05-07,0.20518224925047432,0.20518224925047432,0.20518224925047432,0.20518224925047432,0,0.0
2003-05-08,0.19385156731928932,0.19385156731928932,0.19385156731928932,0.19385156731928932,0,0.0
2003-05-09,0.20723895538384396,0.20723895538384396,0.20723895538384396,0.20723895538384396,0,0.0
2003-05-12,0.2166325132136002,0.2166325132136002,0.2166325132136002,0.2166325132136002,0,0.0
2003-05-13,0.2125590941814292,0.2125590941814292,0.2125590941814292,0.2125590941814292,0,0.0
2003-05-14,0.21120724056862133,0.21120724056862133,0.21120724056862133,0.21120724056862133,0,0.0
2003-05-15,0.2182799518985075,0.2182799518985075,0.2182799518985075,0.2182799518985075,0,0.0
2003-05-16,0.21328113541461952,0.21328113541461952,0.21328113541461952,0.21328113541461952,0,0.0
2003-05-19,0.19074707104747798,0.19074707104747798,0.19074707104747798,0.19074707104747798,0,0.0
2003-05-20,0.19238521144671167,0.19238521144671167,0.19238521144671167,0.19238521144671167,0,0.0
2003-05-21,0.1907072690035798,0.1907072690035798,0.1907072690035798,0.1907072690035798,0,0.0
2003-05-22,0.19895680388539325,0.19895680388539325,0.19895680388539325,0.19895680388539325,0,0.0
2003-05-23,0.19915349867947219,0.19915349867947219,0.19915349867947219,0.19915349867947219,0,0.0
2003-05-27,0.22039963220704148,0.22039963220704148,0.22039963220704148,0.22039963220704148,0,0.0
2003-05-28,0.22242708521383558,0.22242708521383558,0.22242708521383558,0.22242708521383558,0,0.0
2003-05-29,0.22515262345511347,0.22515262345511347,0.22515262345511347,0.22515262345511347,0,0.0
2003-05-30,0.23619650028510303,0.23619650028510303,0.23619650028510303,0.23619650028510303,0,0.0
2003-06-02,0.23118266238006768,0.23118266238006768,0.23118266238006768,0.23118266238006768,0,0.0
2003-06-03,0.23772933944489438,0.23772933944489438,0.23772933944489438,0.23772933944489438,0,0.0
2003-06-04,0.25108573293008374,0.25108573293008374,0.25108573293008374,0.25108573293008374,0,0.0
2003-06-05,0.2510658054909623,0.2510658054909623,0.2510658054909623,0.2510658054909623,0,0.0
2003-06-06,0.24386549663610754,0.24386549663610754,0.24386549663610754,0.24386549663610754,0,0.0
2003-06-09,0.23413361000581348,0.23413361000581348,0.23413361000581348,0.23413361000581348,0,0.0
2003-06-10,0.24474672570310346,0.24474672570310346,0.24474672570310346,0.24474672570310346,0,0.0
2003-06-11,0.2529990594849483,0.2529990594849483,0.2529990594849483,0.2529990594849483,0,0.0
2003-06-12,0.2562119301682721,0.2562119301682721,0.2562119301682721,0.2562119301682721,0,0.0
2003-06-13,0.23888788641180897,0.23888788641180897,0.23888788641180897,0.23888788641180897,0,0.0
2003-06-16,0.2608759553099699,0.2608759553099699,0.2608759553099699,0.2608759553099699,0,0.0
2003-06-17,0.25781395087193537,0.25781395087193537,0.25781395087193537,0.25781395087193537,0,0.0
2003-06-18,0.26181659401223456,0.26181659401223456,0.26181659401223456,0.26181659401223456,0,0.0
2003-06-19,0.24909449243951726,0.24909449243951726,0.24909449243951726,0.24909449243951726,0,0.0
2003-06-20,0.24809210176340457,0.24809210176340457,0.24809210176340457,0.24809210176340457,0,0.0
2003-06-23,0.2365579331949536,0.2365579331949536,0.2365579331949536,0.2365579331949536,0,0.0
2003-06-24,0.23108195468010007,0.23108195468010007,0.23108195468010007,0.23108195468010007,0,0.0
2003-06-25,0.2273264403732071,0.2273264403732071,0.2273264403732071,0.2273264403732071,0,0.0
2003-06-26,0.2434799949602378,0.2434799949602378,0.2434799949602378,0.2434799949602378,0,0.0
2003-06-27,0.23403407968508222,0.23403407968508222,0.23403407968508222,0.23403407968508222,0,0.0
2003-06-30,0.23683991952048422,0.23683991952048422,0.23683991952048422,0.23683991952048422,0,0.0
2003-07-01,0.24631053516974122,0.24631053516974122,0.24631053516974122,0.24631053516974122,0,0.0
2003-07-02,0.2613861298913636,0.2613861298913636,0.2613861298913636,0.2613861298913636,0,0.0
2003-07-03,0.25149061027611586,0.25149061027611586,0.25149061027611586,0.25149061027611586,0,0.0
2003-07-07,0.2837910594149618,0.2837910594149618,0.2837910594149618,0.2837910594149618,0,0.0
2003-07-08,0.29418043783634745,0.29418043783634745,0.29418043783634745,0.29418043783634745,0,0.0
2003-07-09,0.2919698750313513,0.2919698750313513,0.2919698750313513,0.2919698750313513,0,0.0
2003-07-10,0.27562540545704617,0.27562540545704617,0.27562540545704617,0.27562540545704617,0,0.0
2003-07-11,0.2818836029542682,0.2818836029542682,0.2818836029542682,0.2818836029542682,0,0.0
2003-07-14,0.29195379742592464,0.29195379742592464,0.29195379742592464,0.29195379742592464,0,0.0
2003-07-15,0.29301797769046234,0.29301797769046234,0.29301797769046234,0.29301797769046234,0,0.0
2003-07-16,0.2902698185971081,0.2902698185971081,0.2902698185971081,0.2902698185971081,0,0.0
2003-07-17,0.2637109210277196,0.2637109210277196,0.2637109210277196,0.2637109210277196,0,0.0
2003-07-18,0.2662273000022533,0.2662273000022533,0.2662273000022533,0.2662273000022533,0,0.0
2003-07-21,0.2559928473219612,0.2559928473219612,0.2559928473219612,0.2559928473219612,0,0.0
2003-07-22,0.2674126252902074,0.2674126252902074,0.2674126252902074,0.2674126252902074,0,0.0
2003-07-23,0.2740468534931115,0.2740468534931115,0.2740468534931115,0.2740468534931115,0,0.0
2003-07-24,0.26309791907823543,0.26309791907823543,0.26309791907823543,0.26309791907823543,0,0.0
2003-07-25,0.27877178266193453,0.27877178266193453,0.27877178266193453,0.27877178266193453,0,0.0
2003-07-28,0.28111658814742724,0.28111658814742724,0.28111658814742724,0.28111658814742724,0,0.0
2003-07-29,0.2747473364646349,0.2747473364646349,0.2747473364646349,0.2747473364646349,0,0.0
2003-07-30,0.2687357787615265,0.2687357787615265,0.2687357787615265,0.2687357787615265,0,0.0
2003-07-31,0.27846488934714553,0.27846488934714553,0.27846488934714553,0.27846488934714553,0,0.0
2003-08-01,0.2695108962819295,0.2695108962819295,0.2695108962819295,0.2695108962819295,0,0.0
2003-08-04,0.2692325031306575,0.2692325031306575,0.2692325031306575,0.2692325031306575,0,0.0
2003-08-05,0.2373655103001035,0.2373655103001035,0.2373655103001035,0.2373655103001035,0,0.0
2003-08-06,0.23687524076396482,0.23687524076396482,0.23687524076396482,0.23687524076396482,0,0.0
2003-08-07,0.23968105481094407,0.23968105481094407,0.23968105481094407,0.23968105481094407,0,0.0
2003-08-08,0.23396852015054023,0.23396852015054023,0.23396852015054023,0.23396852015054023,0,0.0
2003-08-11,0.24165293874777344,0.24165293874777344,0.24165293874777344,0.24165293874777344,0,0.0
2003-08-12,0.2526035315046875,0.2526035315046875,0.2526035315046875,0.2526035315046875,0,0.0
2003-08-13,0.2528290476346924,0.2528290476346924,0.2528290476346924,0.2528290476346924,0,0.0
2003-08-14,0.2535460927633096,0.2535460927633096,0.2535460927633096,0.2535460927633096,0,0.0
2003-08-15,0.26017232394550505,0.26017232394550505,0.26017232394550505,0.26017232394550505,0,0.0
2003-08-18,0.2801841930727557,0.2801841930727557,0.2801841930727557,0.2801841930727557,0,0.0
2003-08-19,0.29067872294105374,0.29067872294105374,0.29067872294105374,0.29067872294105374,0,0.0
2003-08-20,0.2885004819467092,0.2885004819467092,0.2885004819467092,0.2885004819467092,0,0.0
2003-08-21,0.2978589881813607,0.2978589881813607,0.2978589881813607,0.2978589881813607,0,0.0
2003-08-22,0.2923599995316725,0.2923599995316725,0.2923599995316725,0.2923599995316725,0,0.0
2003-08-25,0.2942293857498824,0.2942293857498824,0.2942293857498824,0.2942293857498824,0,0.0
2003-08-26,0.29502057265234877,0.29502057265234877,0.29502057265234877,0.29502057265234877,0,0.0
2003-08-27,0.3020689483233011,0.3020689483233011,0.3020689483233011,0.3020689483233011,0,0.0
2003-08-28,0.3100571692631363,0.3100571692631363,0.3100571692631363,0.3100571692631363,0,0.0
2003-08-29,0.31846566678963445,0.31846566678963445,0.31846566678963445,0.31846566678963445,0,0.0
2003-09-02,0.3321747601157823,0.3321747601157823,0.3321747601157823,0.3321747601157823,0,0.0
2003-09-03,0.33155995636621544,0.33155995636621544,0.33155995636621544,0.33155995636621544,0,0.0
2003-09-04,0.3406429702795498,0.3406429702795498,0.3406429702795498,0.3406429702795498,0,0.0
2003-09-05,0.3340344257442411,0.3340344257442411,0.3340344257442411,0.3340344257442411,0,0.0
2003-09-08,0.3505423238925709,0.3505423238925709,0.3505423238925709,0.3505423238925709,0,0.0
2003-09-09,0.338016907177914,0.338016907177914,0.338016907177914,0.338016907177914,0,0.0
2003-09-10,0.3135981299652782,0.3135981299652782,0.3135981299652782,0.3135981299652782,0,0.0
2003-09-11,0.324035938076667,0.324035938076667,0.324035938076667,0.324035938076667,0,0.0
2003-09-12,0.329211749076697,0.329211749076697,0.329211749076697,0.329211749076697,0,0.0
2003-09-15,0.31954873081161367,0.31954873081161367,0.31954873081161367,0.31954873081161367,0,0.0
2003-09-16,0.3455719823756034,0.3455719823756034,0.3455719823756034,0.3455719823756034,0,0.0
2003-09-17,0.3413253632197215,0.3413253632197215,0.3413253632197215,0.3413253632197215,0,0.0
2003-09-18,0.3568402344020503,0.3568402344020503,0.3568402344020503,0.3568402344020503,0,0.0
2003-09-19,0.35065595800841043,0.35065595800841043,0.35065595800841043,0.35065595800841043,0,0.0
2003-09-22,0.3305500831485921,0.3305500831485921,0.3305500831485921,0.3305500831485921,0,0.0
2003-09-23,0.34806483220096013,0.34806483220096013,0.34806483220096013,0.34806483220096013,0,0.0
2003-09-24,0.3087135450420027,0.3087135450420027,0.3087135450420027,0.3087135450420027,0,0.0
2003-09-25,0.29670107066464585,0.29670107066464585,0.29670107066464585,0.29670107066464585,0,0.0
2003-09-26,0.2909769534419079,0.2909769534419079,0.2909769534419079,0.2909769534419079,0,0.0
2003-09-29,0.3059581964903143,0.3059581964903143,0.3059581964903143,0.3059581964903143,0,0.0
2003-09-30,0.2859921607920451,0.2859921607920451,0.2859921607920451,0.2859921607920451,0,0.0
2003-10-01,0.30528848928573116,0.30528848928573116,0.30528848928573116,0.30528848928573116,0,0.0
2003-10-02,0.3083033309746158,0.3083033309746158,0.3083033309746158,0.3083033309746158,0,0.0
2003-10-03,0.33414074740574873,0.33414074740574873,0.33414074740574873,0.33414074740574873,0,0.0
2003-10-06,0.3414440194820323,0.3414440194820323,0.3414440194820323,0.3414440194820323,0,0.0
2003-10-07,0.3476628479359743,0.3476628479359743,0.3476628479359743,0.3476628479359743,0,0.0
2003-10-08,0.34101310616196084,0.34101310616196084,0.34101310616196084,0.34101310616196084,0,0.0
2003-10-09,0.34871157816200365,0.34871157816200365,0.34871157816200365,0.34871157816200365,0,0.0
2003-10-10,0.3583340356764082,0.3583340356764082,0.3583340356764082,0.3583340356764082,0,0.0
2003-10-13,0.36536787823291517,0.36536787823291517,0.36536787823291517,0.36536787823291517,0,0.0
2003-10-14,0.3681382373975536,0.3681382373975536,0.3681382373975536,0.3681382373975536,0,0.0
2003-10-15,0.363420024695611,0.363420024695611,0.363420024695611,0.363420024695611,0,0.0
2003-10-16,0.3720686355245217,0.3720686355245217,0.3720686355245217,0.3720686355245217,0,0.0
2003-10-17,0.3452829015134325,0.3452829015134325,0.3452829015134325,0.3452829015134325,0,0.0
2003-10-20,0.3581250428341306,0.3581250428341306,0.3581250428341306,0.3581250428341306,0,0.0
2003-10-21,0.36453551224894093,0.36453551224894093,0.36453551224894093,0.36453551224894093,0,0.0
2003-10-22,0.3434100575970136,0.3434100575970136,0.3434100575970136,0.3434100575970136,0,0.0
2003-10-23,0.33146229171927305,0.33146229171927305,0.33146229171927305,0.33146229171927305,0,0.0
2003-10-24,0.33230902019710234,0.33230902019710234,0.33230902019710234,0.33230902019710234,0,0.0
2003-10-27,0.3325741456058644,0.3325741456058644,0.3325741456058644,0.3325741456058644,0,0.0
2003-10-28,0.36608709027526337,0.36608709027526337,0.36608709027526337,0.36608709027526337,0,0.0
2003-10-29,0.3648156587410925,0.3648156587410925,0.3648156587410925,0.3648156587410925,0,0.0
2003-10-30,0.3669557676410418,0.3669557676410418,0.3669557676410418,0.3669557676410418,0,0.0
2003-10-31,0.3603942301065589,0.3603942301065589,0.3603942301065589,0.3603942301065589,0,0.0
2003-11-03,0.3781906973269336,0.3781906973269336,0.3781906973269336,0.3781906973269336,0,0.0
2003-11-04,0.37054610439369634,0.37054610439369634,0.37054610439369634,0.37054610439369634,0,0.0
2003-11-05,0.3805314555509206,0.3805314555509206,0.3805314555509206,0.3805314555509206,0,0.0
2003-11-06,0.38368650678084776,0.38368650678084776,0.38368650678084776,0.38368650678084776,0,0.0
2003-11-07,0.37372760663088084,0.37372760663088084,0.37372760663088084,0.37372760663088084,0,0.0
2003-11-10,0.35985229763919563,0.35985229763919563,0.35985229763919563,0.35985229763919563,0,0.0
2003-11-11,0.35583560505212214,0.35583560505212214,0.35583560505212214,0.35583560505212214,0,0.0
2003-11-12,0.3786433627439577,0.3786433627439577,0.3786433627439577,0.3786433627439577,0,0.0
2003-11-13,0.3773444704790306,0.3773444704790306,0.3773444704790306,0.3773444704790306,0,0.0
2003-11-14,0.35421179982279327,0.35421179982279327,0.35421179982279327,0.35421179982279327,0,0.0
2003-11-17,0.34326620079434883,0.34326620079434883,0.34326620079434883,0.34326620079434883,0,0.0
2003-11-18,0.3194835110233253,0.3194835110233253,0.3194835110233253,0.3194835110233253,0,0.0
2003-11-19,0.3287937123294089,0.3287937123294089,0.3287937123294089,0.3287937123294089,0,0.0
2003-11-20,0.3192526870084552,0.3192526870084552,0.3192526870084552,0.3192526870084552,0,0.0
2003-11-21,0.3291215443389166,0.3291215443389166,0.3291215443389166,0.3291215443389166,0,0.0
2003-11-24,0.3564981814361157,0.3564981814361157,0.3564981814361157,0.3564981814361157,0,0.0
2003-11-25,0.3564698879296525,0.3564698879296525,0.3564698879296525,0.3564698879296525,0,0.0
2003-11-26,0.36130531316120823,0.36130531316120823,0.36130531316120823,0.36130531316120823,0,0.0
2003-11-28,0.36250348130498306,0.36250348130498306,0.36250348130498306,0.36250348130498306,0,0.0
2003-12-01,0.3784584712449594,0.3784584712449594,0.3784584712449594,0.3784584712449594,0,0.0
2003-12-02,0.372103223639774,0.372103223639774,0.372103223639774,0.372103223639774,0,0.0
2003-12-03,0.358002561332192,0.358002561332192,0.358002561332192,0.358002561332192,0,0.0
2003-12-04,0.36955210360549756,0.36955210360549756,0.36955210360549756,0.36955210360549756,0,0.0
2003-12-05,0.35116444616491266,0.35116444616491266,0.35116444616491266,0.35116444616491266,0,0.0
2003-12-08,0.3571496658023635,0.3571496658023635,0.3571496658023635,0.3571496658023635,0,0.0
2003-12-09,0.33249380390805217,0.33249380390805217,0.33249380390805217,0.33249380390805217,0,0.0
2003-12-10,0.33623368282210286,0.33623368282210286,0.33623368282210286,0.33623368282210286,0,0.0
2003-12-11,0.3578053418182391,0.3578053418182391,0.3578053418182391,0.3578053418182391,0,0.0
2003-12-12,0.3559524414094754,0.3559524414094754,0.3559524414094754,0.3559524414094754,0,0.0
2003-12-15,0.3419850774488264,0.3419850774488264,0.3419850774488264,0.3419850774488264,0,0.0
2003-12-16,0.3440228255478432,0.3440228255478432,0.3440228255478432,0.3440228255478432,0,0.0
2003-12-17,0.345772397575062,0.345772397575062,0.345772397575062,0.345772397575062,0,0.0
2003-12-18,0.36505908237002216,0.36505908237002216,0.36505908237002216,0.36505908237002216,0,0.0
2003-12-19,0.3619503083946089,0.3619503083946089,0.3619503083946089,0.3619503083946089,0,0.0
2003-12-22,0.36528998606488583,0.36528998606488583,0.36528998606488583,0.36528998606488583,0,0.0
2003-12-23,0.37357937794803586,0.37357937794803586,0.37357937794803586,0.37357937794803586,0,0.0
2003-12-26,0.3738624347435792,0.3738624347435792,0.3738624347435792,0.3738624347435792,0,0.0
2003-12-29,0.3922912431635072,0.3922912431635072,0.3922912431635072,0.3922912431635072,0,0.0
2003-12-30,0.39613565360138464,0.39613565360138464,0.39613565360138464,0.39613565360138464,0,0.0
2003-12-31,0.39285364817844654,0.39285364817844654,0.39285364817844654,0.39285364817844654,0,0.0
2004-01-02,0.3895899927828246,0.3895899927828246,0.3895899927828246,0.3895899927828246,0,0.0
2004-01-05,0.41302447679785875,0.41302447679785875,0.41302447679785875,0.41302447679785875,0,0.0
2004-01-06,0.4213434996549488,0.4213434996549488,0.4213434996549488,0.4213434996549488,0,0.0
2004-01-07,0.43281971072968944,0.43281971072968944,0.43281971072968944,0.43281971072968944,0,0.0
2004-01-08,0.44312341037451447,0.44312341037451447,0.44312341037451447,0.44312341037451447,0,0.0
2004-01-09,0.43433777955970543,0.43433777955970543,0.43433777955970543,0.43433777955970543,0,0.0
2004-01-12,0.4550244321665555,0.4550244321665555,0.4550244321665555,0.4550244321665555,0,0.0
2004-01-13,0.4414551113764965,0.4414551113764965,0.4414551113764965,0.4414551113764965,0,0.0
2004-01-14,0.44595676810073126,0.44595676810073126,0.44595676810073126,0.44595676810073126,0,0.0
2004-01-15,0.44943468958118066,0.44943468958118066,0.44943468958118066,0.44943468958118066,0,0.0
2004-01-16,0.46317163898824476,0.46317163898824476,0.46317163898824476,0.46317163898824476,0,0.0
2004-01-20,0.46205410548138964,0.46205410548138964,0.46205410548138964,0.46205410548138964,0,0.0
2004-01-21,0.4562627388633703,0.4562627388633703,0.4562627388633703,0.4562627388633703,0,0.0
2004-01-22,0.44802378418377575,0.44802378418377575,0.44802378418377575,0.44802378418377575,0,0.0
2004-01-23,0.44305585480461834,0.44305585480461834,0.44305585480461834,0.44305585480461834,0,0.0
2004-01-26,0.46330264868863247,0.46330264868863247,0.46330264868863247,0.46330264868863247,0,0.0
2004-01-27,0.43265116616873733,0.43265116616873733,0.43265116616873733,0.43265116616873733,0,0.0
2004-01-28,0.4106059586356468,0.4106059586356468,0.4106059586356468,0.4106059586356468,0,0.0
2004-01-29,0.415221740204197,0.415221740204197,0.415221740204197,0.415221740204197,0,0.0
2004-01-30,0.4095023444355291,0.4095023444355291,0.4095023444355291,0.4095023444355291,0,0.0
2004-02-02,0.40615582473690104,0.40615582473690104,0.40615582473690104,0.40615582473690104,0,0.0
2004-02-03,0.40480525909628573,0.40480525909628573,0.40480525909628573,0.40480525909628573,0,0.0
2004-02-04,0.3850425747932452,0.3850425747932452,0.3850425747932452,0.3850425747932452,0,0.0
2004-02-05,0.38946337510490253,0.38946337510490253,0.38946337510490253,0.38946337510490253,0,0.0
2004-02-06,0.41057689862026636,0.41057689862026636,0.41057689862026636,0.41057689862026636,0,0.0
2004-02-09,0.4102125785181705,0.4102125785181705,0.4102125785181705,0.4102125785181705,0,0.0
2004-02-10,0.41216919933859997,0.41216919933859997,0.41216919933859997,0.41216919933859997,0,0.0
2004-02-11,0.4254394202355838,0.4254394202355838,0.4254394202355838,0.4254394202355838,0,0.0
2004-02-12,0.41419796424871325,0.41419796424871325,0.41419796424871325,0.41419796424871325,0,0.0
2004-02-13,0.40382404154873514,0.40382404154873514,0.40382404154873514,0.40382404154873514,0,0.0
2004-02-17,0.4201898280347062,0.4201898280347062,0.4201898280347062,0.4201898280347062,0,0.0
2004-02-18,0.4238600758763462,0.4238600758763462,0.4238600758763462,0.4238600758763462,0,0.0
2004-02-19,0.4045241531052665,0.4045241531052665,0.4045241531052665,0.4045241531052665,0,0.0
2004-02-20,0.40055400866497,0.40055400866497,0.40055400866497,0.40055400866497,0,0.0
2004-02-23,0.3871559291727492,0.3871559291727492,0.3871559291727492,0.3871559291727492,0,0.0
2004-02-24,0.3842573808141277,0.3842573808141277,0.3842573808141277,0.3842573808141277,0,0.0
2004-02-25,0.39120185315527506,0.39120185315527506,0.39120185315527506,0.39120185315527506,0,0.0
2004-02-26,0.3940582985644367,0.3940582985644367,0.3940582985644367,0.3940582985644367,0,0.0
2004-02-27,0.3908032038189764,0.3908032038189764,0.3908032038189764,0.3908032038189764,0,0.0
2004-03-01,0.40616066495445435,0.40616066495445435,0.40616066495445435,0.40616066495445435,0,0.0
2004-03-02,0.39198680358991855,0.39198680358991855,0.39198680358991855,0.39198680358991855,0,0.0
2004-03-03,0.3855331899173501,0.3855331899173501,0.3855331899173501,0.3855331899173501,0,0.0
2004-03-04,0.3963000619439729,0.3963000619439729,0.3963000619439729,0.3963000619439729,0,0.0
2004-03-05,0.3920641203263811,0.3920641203263811,0.3920641203263811,0.3920641203263811,0,0.0
2004-03-08,0.36441833226061504,0.36441833226061504,0.36441833226061504,0.36441833226061504,0,0.0
2004-03-09,0.3610274294705571,0.3610274294705571,0.3610274294705571,0.3610274294705571,0,0.0
2004-03-10,0.3467237154917341,0.3467237154917341,0.3467237154917341,0.3467237154917341,0,0.0
2004-03-11,0.33723740924912327,0.33723740924912327,0.33723740924912327,0.33723740924912327,0,0.0
2004-03-12,0.35577949512840784,0.35577949512840784,0.35577949512840784,0.35577949512840784,0,0.0
2004-03-15,0.337115666969782,0.337115666969782,0.337115666969782,0.337115666969782,0,0.0
2004-03-16,0.33882811554300046,0.33882811554300046,0.33882811554300046,0.33882811554300046,0,0.0
2004-03-17,0.3547974015513587,0.3547974015513587,0.3547974015513587,0.3547974015513587,0,0.0
2004-03-18,0.3499719823867317,0.3499719823867317,0.3499719823867317,0.3499719823867317,0,0.0
2004-03-19,0.3324158987164303,0.3324158987164303,0.3324158987164303,0.3324158987164303,0,0.0
2004-03-22,0.31976249531359363,0.31976249531359363,0.31976249531359363,0.31976249531359363,0,0.0
2004-03-23,0.3119084814863201,0.3119084814863201,0.3119084814863201,0.3119084814863201,0,0.0
2004-03-24,0.3226075858910385,0.3226075858910385,0.3226075858910385,0.3226075858910385,0,0.0
2004-03-25,0.34845057412656144,0.34845057412656144,0.34845057412656144,0.34845057412656144,0,0.0
2004-03-26,0.3448733379188203,0.3448733379188203,0.3448733379188203,0.3448733379188203,0,0.0
2004-03-29,0.361590243221177,0.361590243221177,0.361590243221177,0.361590243221177,0,0.0
2004-03-30,0.3651986645423014,0.3651986645423014,0.3651986645423014,0.3651986645423014,0,0.0
2004-03-31,0.3630340158163804,0.3630340158163804,0.3630340158163804,0.3630340158163804,0,0.0
2004-04-01,0.37272932901655564,0.37272932901655564,0.37272932901655564,0.37272932901655564,0,0.0
2004-04-02,0.401767687252612,0.401767687252612,0.401767687252612,0.401767687252612,0,0.0
2004-04-05,0.413106584529716,0.413106584529716,0.413106584529716,0.413106584529716,0,0.0
2004-04-06,0.3975202526536788,0.3975202526536788,0.3975202526536788,0.3975202526536788,0,0.0
2004-04-07,0.3961987512823767,0.3961987512823767,0.3961987512823767,0.3961987512823767,0,0.0
2004-04-08,0.39616730693703683,0.39616730693703683,0.39616730693703683,0.39616730693703683,0,0.0
2004-04-12,0.4035358499759254,0.4035358499759254,0.4035358499759254,0.4035358499759254,0,0.0
2004-04-13,0.3859163044360162,0.3859163044360162,0.3859163044360162,0.3859163044360162,0,0.0
2004-04-14,0.3915748600070658,0.3915748600070658,0.3915748600070658,0.3915748600070658,0,0.0
2004-04-15,0.37048107623097587,0.37048107623097587,0.37048107623097587,0.37048107623097587,0,0.0
2004-04-16,0.36860695391918513,0.36860695391918513,0.36860695391918513,0.36860695391918513,0,0.0
